Actual Or Estimated Wind And Solar Power Generation (B1630),,,,,
Time Series ID,Business Type,PSR Type,Settlement  Date,Settlement Period,Quantity (MW)
NGET-EMFIP-AGWS-TS-00189335,Wind generation,Wind Offshore,11/01/2018,29,234.693
NGET-EMFIP-AGWS-TS-00189334,Solar generation,Solar,11/01/2018,29,1190
NGET-EMFIP-AGWS-TS-00189333,Wind generation,Wind Onshore,11/01/2018,28,483.387
NGET-EMFIP-AGWS-TS-00189332,Wind generation,Wind Offshore,11/01/2018,28,285.615
NGET-EMFIP-AGWS-TS-00189331,Solar generation,Solar,11/01/2018,28,1510
NGET-EMFIP-AGWS-TS-00189330,Wind generation,Wind Onshore,11/01/2018,27,447.363
NGET-EMFIP-AGWS-TS-00189329,Wind generation,Wind Offshore,11/01/2018,27,272.446
NGET-EMFIP-AGWS-TS-00189328,Solar generation,Solar,11/01/2018,27,1539
NGET-EMFIP-AGWS-TS-00189327,Wind generation,Wind Onshore,11/01/2018,26,496.057
NGET-EMFIP-AGWS-TS-00189326,Wind generation,Wind Offshore,11/01/2018,26,229.663
NGET-EMFIP-AGWS-TS-00189325,Solar generation,Solar,11/01/2018,26,1760
NGET-EMFIP-AGWS-TS-00189324,Wind generation,Wind Onshore,11/01/2018,25,523.441
NGET-EMFIP-AGWS-TS-00189323,Wind generation,Wind Offshore,11/01/2018,25,213.637
NGET-EMFIP-AGWS-TS-00189322,Solar generation,Solar,11/01/2018,25,1830
NGET-EMFIP-AGWS-TS-00189321,Wind generation,Wind Onshore,11/01/2018,24,579.825
NGET-EMFIP-AGWS-TS-00189320,Wind generation,Wind Offshore,11/01/2018,24,234.305
NGET-EMFIP-AGWS-TS-00189319,Solar generation,Solar,11/01/2018,24,1710
NGET-EMFIP-AGWS-TS-00189318,Wind generation,Wind Onshore,11/01/2018,23,638.093
NGET-EMFIP-AGWS-TS-00189317,Wind generation,Wind Offshore,11/01/2018,23,247.395
NGET-EMFIP-AGWS-TS-00189316,Solar generation,Solar,11/01/2018,23,1540
NGET-EMFIP-AGWS-TS-00189315,Wind generation,Wind Onshore,11/01/2018,22,640.993
NGET-EMFIP-AGWS-TS-00189314,Wind generation,Wind Offshore,11/01/2018,22,253.466
NGET-EMFIP-AGWS-TS-00189313,Solar generation,Solar,11/01/2018,22,1220
NGET-EMFIP-AGWS-TS-00189312,Wind generation,Wind Onshore,11/01/2018,21,645.156
NGET-EMFIP-AGWS-TS-00189311,Wind generation,Wind Offshore,11/01/2018,21,263.308
NGET-EMFIP-AGWS-TS-00189310,Solar generation,Solar,11/01/2018,21,966
NGET-EMFIP-AGWS-TS-00189309,Wind generation,Wind Onshore,11/01/2018,20,645.793
NGET-EMFIP-AGWS-TS-00189308,Wind generation,Wind Offshore,11/01/2018,20,232.203
NGET-EMFIP-AGWS-TS-00189307,Solar generation,Solar,11/01/2018,20,582
NGET-EMFIP-AGWS-TS-00189306,Wind generation,Wind Onshore,11/01/2018,19,648.718
NGET-EMFIP-AGWS-TS-00189305,Wind generation,Wind Offshore,11/01/2018,19,237.109
NGET-EMFIP-AGWS-TS-00189304,Solar generation,Solar,11/01/2018,19,284
NGET-EMFIP-AGWS-TS-00189303,Wind generation,Wind Onshore,11/01/2018,18,670.81
NGET-EMFIP-AGWS-TS-00189302,Wind generation,Wind Offshore,11/01/2018,18,295.29
NGET-EMFIP-AGWS-TS-00189301,Solar generation,Solar,11/01/2018,18,79
NGET-EMFIP-AGWS-TS-00189300,Wind generation,Wind Onshore,11/01/2018,17,718.566
NGET-EMFIP-AGWS-TS-00189299,Wind generation,Wind Offshore,11/01/2018,17,373.957
NGET-EMFIP-AGWS-TS-00189298,Solar generation,Solar,11/01/2018,17,2
NGET-EMFIP-AGWS-TS-00189297,Wind generation,Wind Onshore,11/01/2018,16,764.411
NGET-EMFIP-AGWS-TS-00189296,Wind generation,Wind Offshore,11/01/2018,16,350.133
NGET-EMFIP-AGWS-TS-00189295,Solar generation,Solar,11/01/2018,16,0
NGET-EMFIP-AGWS-TS-00189294,Wind generation,Wind Onshore,11/01/2018,15,759.082
NGET-EMFIP-AGWS-TS-00189293,Wind generation,Wind Offshore,11/01/2018,15,333.674
NGET-EMFIP-AGWS-TS-00189292,Solar generation,Solar,11/01/2018,15,0
NGET-EMFIP-AGWS-TS-00189291,Wind generation,Wind Onshore,11/01/2018,14,827.214
NGET-EMFIP-AGWS-TS-00189290,Wind generation,Wind Offshore,11/01/2018,14,338.335
NGET-EMFIP-AGWS-TS-00189289,Solar generation,Solar,11/01/2018,14,0
NGET-EMFIP-AGWS-TS-00189288,Wind generation,Wind Onshore,11/01/2018,13,850.943
NGET-EMFIP-AGWS-TS-00189287,Wind generation,Wind Offshore,11/01/2018,13,338.318
NGET-EMFIP-AGWS-TS-00189286,Solar generation,Solar,11/01/2018,13,0
NGET-EMFIP-AGWS-TS-00189285,Wind generation,Wind Onshore,11/01/2018,12,859.076
NGET-EMFIP-AGWS-TS-00189284,Wind generation,Wind Offshore,11/01/2018,12,351.882
NGET-EMFIP-AGWS-TS-00189283,Solar generation,Solar,11/01/2018,12,0
NGET-EMFIP-AGWS-TS-00189282,Wind generation,Wind Onshore,11/01/2018,11,857.015
NGET-EMFIP-AGWS-TS-00189281,Wind generation,Wind Offshore,11/01/2018,11,349.468
NGET-EMFIP-AGWS-TS-00189280,Solar generation,Solar,11/01/2018,11,0
NGET-EMFIP-AGWS-TS-00189279,Wind generation,Wind Onshore,11/01/2018,10,848.398
NGET-EMFIP-AGWS-TS-00189278,Wind generation,Wind Offshore,11/01/2018,10,367.556
NGET-EMFIP-AGWS-TS-00189277,Solar generation,Solar,11/01/2018,10,0
NGET-EMFIP-AGWS-TS-00189276,Wind generation,Wind Onshore,11/01/2018,9,856.074
NGET-EMFIP-AGWS-TS-00189275,Wind generation,Wind Offshore,11/01/2018,9,365.451
NGET-EMFIP-AGWS-TS-00189274,Solar generation,Solar,11/01/2018,9,0
NGET-EMFIP-AGWS-TS-00189273,Wind generation,Wind Onshore,11/01/2018,8,880.908
NGET-EMFIP-AGWS-TS-00189272,Wind generation,Wind Offshore,11/01/2018,8,355.201
NGET-EMFIP-AGWS-TS-00189271,Solar generation,Solar,11/01/2018,8,0
NGET-EMFIP-AGWS-TS-00189270,Wind generation,Wind Onshore,11/01/2018,7,917.995
NGET-EMFIP-AGWS-TS-00189269,Wind generation,Wind Offshore,11/01/2018,7,331.875
NGET-EMFIP-AGWS-TS-00189268,Solar generation,Solar,11/01/2018,7,0
NGET-EMFIP-AGWS-TS-00189267,Wind generation,Wind Onshore,11/01/2018,6,900.797
NGET-EMFIP-AGWS-TS-00189266,Wind generation,Wind Offshore,11/01/2018,6,347.703
NGET-EMFIP-AGWS-TS-00189265,Solar generation,Solar,11/01/2018,6,0
NGET-EMFIP-AGWS-TS-00189264,Wind generation,Wind Onshore,11/01/2018,5,893.841
NGET-EMFIP-AGWS-TS-00189263,Wind generation,Wind Offshore,11/01/2018,5,356.129
NGET-EMFIP-AGWS-TS-00189262,Solar generation,Solar,11/01/2018,5,0
NGET-EMFIP-AGWS-TS-00189261,Wind generation,Wind Onshore,11/01/2018,4,845.903
NGET-EMFIP-AGWS-TS-00189260,Wind generation,Wind Offshore,11/01/2018,4,330.884
NGET-EMFIP-AGWS-TS-00189259,Solar generation,Solar,11/01/2018,4,0
NGET-EMFIP-AGWS-TS-00189258,Wind generation,Wind Onshore,11/01/2018,3,863.079
NGET-EMFIP-AGWS-TS-00189257,Wind generation,Wind Offshore,11/01/2018,3,312.379
NGET-EMFIP-AGWS-TS-00189256,Solar generation,Solar,11/01/2018,3,0
NGET-EMFIP-AGWS-TS-00189255,Wind generation,Wind Onshore,11/01/2018,2,826.911
NGET-EMFIP-AGWS-TS-00189254,Wind generation,Wind Offshore,11/01/2018,2,299.127
NGET-EMFIP-AGWS-TS-00189253,Solar generation,Solar,11/01/2018,2,0
NGET-EMFIP-AGWS-TS-00189252,Wind generation,Wind Onshore,11/01/2018,1,805.54
NGET-EMFIP-AGWS-TS-00189251,Wind generation,Wind Offshore,11/01/2018,1,328.069
NGET-EMFIP-AGWS-TS-00189250,Solar generation,Solar,11/01/2018,1,0
